rc1,rc2,rc3,zs1,zs2,zs3,nfp,etabar,B2c,p2,axis_length,iota,max_elongation,min_L_grad_B,min_R0,r_singularity,L_grad_grad_B,B20_variation,beta,DMerc_times_r2
0.41286436,0.029157117,0.0015381263,0.2619291,-0.041400887,0.0059043844,2.0,-1.3139079,0.94327885,-923580.9,7.753088524899759,-1.2136331296713454,26.53046736911431,0.12589012180122588,0.6147546335123483,0.0032114824587428817,0.012217526798377083,26.88768909089473,1.1970048323553249e-05,14.68697541172838
0.8752769,0.18462303,-0.05032558,-0.14106686,0.09700325,0.04338439,8.0,1.2343316,1.557148,-824465.75,31.54256841035739,14.980211850119446,1915.2449336482418,-0.0033036167854152,0.3330599555867754,5.970603297998737e-07,5.322189858320049e-06,1371509.187515215,3.693336822195504e-13,-4238789.555494995
0.50916284,0.06005177,0.04152547,-0.4412661,-0.040051755,0.0013358258,3.0,0.3103768,1.6450105,-104070.5,11.17359703182019,2.716572500058792,145.79207580498473,0.1173261939003987,0.5093634575605389,0.002371973839870142,0.03542012223710944,12.627645384530368,7.357957839557686e-07,-0.2550312375803737
-0.006408548,0.013221689,-0.02413407,0.13850321,-0.020639898,0.11249723,1.0,0.54937214,0.64944696,-344039.88,6.496299408105442,0.27962962727072926,9.159615819642054,0.2650077481535342,0.9707861498413197,0.03372391807123939,0.109848200254524,9.724568244280864,0.0004916937595124259,-0.1588693003723765
-0.49590105,-0.21188018,-0.09360778,-0.30098304,-0.07192673,-0.095309235,1.0,-1.4867933,3.3562226,-907141.9,7.6164297014987286,-1.0682527104092678,11.303792113174373,0.17159095432800195,0.19861099123954762,0.0012482775629731914,0.08109228072018528,52.79219498042505,1.7762635663599784e-06,-598.8500339965084
-4.77674,0.22149637,-0.09291836,-1.6443545,0.36380944,0.017369324,1.0,-2.4313478,-2.6605237,47553.0,31.1731320849206,-1.0011580682826142,78.81620589993146,1.6001217936740155,-3.648162059485913,5.757418390114494e-06,0.08122991204802123,15.3568309211405,-1.980812491208291e-12,-3845912.3956004973
0.10369798,-0.036910605,0.014630731,1.2768414,-0.19654429,-0.12104442,2.0,0.5667103,-2.1863515,-622276.75,13.427767510619955,-1.7851334541323636,27225.562873616,-0.025876415329324474,0.844760686159134,1.9956936894228317e-06,3.7215192775098916e-06,87861.57044207743,3.114448880749657e-12,-1486.2869597485806
0.7059872,-0.5795572,-0.006633624,1.7210692,0.013508205,-0.2282365,3.0,-0.3040765,0.51235896,509096.62,30.321563628513566,-0.38117139575587755,40767.19557328447,-0.015790566080259066,-0.27891077147796756,1.2666418591547072e-05,9.178281000608106e-07,8178123.812655438,-1.026402625743321e-10,202992.23877538467
-0.3170657,-0.17029312,-0.07876383,-0.21233006,0.13638128,-0.0021431155,2.0,0.48530042,-2.7406683,-498269.38,8.380497123125604,1.6063652353748368,4344.214986913339,0.0008404733836178757,0.4338773638010022,2.5883713574587766e-06,0.00011115100534195479,3651.8917736203025,4.194954259342191e-12,-40.46277998038696
0.75585586,-0.46722612,0.17155202,-0.022897834,-0.564301,-0.27015293,2.0,-1.2045175,0.4548602,-853988.75,17.763739851421633,-1.9899395212361755,203765.03973080608,-0.0034314054600677506,-0.39463399350643186,6.391775006590568e-06,-2.5833740485256537e-07,888425.1489213739,4.384347533469558e-11,-387942.18342905265
-0.51318777,-0.0307969,0.011283384,-1.8977679,0.13213326,-0.016825654,4.0,0.49180326,1.0679344,223726.88,33.75761694221909,-3.883618092774522,3760.9101187299043,0.115374397518009,0.4672987172380086,3.8635856965091214e-05,0.00020780026386190564,267.77976066823436,-4.1967115454978993e-10,-162.4357998650803
-1.5515538,-0.019101288,-0.0014693144,-0.1657632,0.023214426,0.0009180339,1.0,-0.102245644,-4.0299363,-27431382.0,10.873787816740586,-1.0002506200237018,4031.768798995758,0.15262568582386388,-0.5721244480228055,2.742683959446461e-07,0.000806974908962728,92.18019011779688,2.5930392176149917e-12,-7558841.920692291
0.6072648,-0.04334549,0.070432246,-0.6967927,-0.36992785,0.00020587714,1.0,-0.11946076,-0.8894768,-7116531.0,8.127591632193296,-0.9939249691221148,13018.529948042586,-0.005190781304510313,0.278957448899746,3.352088953181988e-06,0.00011144630320886373,560.5488916881527,1.0048686081516515e-10,-715.01309460845
-0.24984087,0.026476298,0.0025702254,-0.8480827,-0.056467734,-0.035734944,1.0,0.7067729,-1.6563448,334742.38,7.429366968237823,-0.29014662148666215,8.262870147595924,0.5013667592578519,0.7792056524194769,0.056479882450275666,0.2399396727661645,2.881170683420409,-0.0013418628377284826,-0.36358335701216143
-1.3437485,-0.39935762,0.8358584,1.1222452,0.23019382,-0.27593723,6.0,-0.8753753,-1.4115541,-3094004.0,81.62692399241095,17.23601780109978,4598.725483303707,0.00013714386776138553,-0.5412615134409671,2.2950697341752812e-05,-2.3614797770000384e-05,473136.72813284706,2.04796488816775e-09,-1720048.284208613
0.24836242,0.024180327,0.002847615,-0.46060655,-0.07576338,0.041179862,1.0,0.0549132,0.6687457,-1295235.5,6.747517645538523,0.0006805633263748625,531.5043873912365,0.35055804894291254,0.7729702896904201,0.00031951864045036437,0.017456456548646075,0.041621181489176706,1.6616938110876326e-07,-21.134763614124537
-0.5979372,-0.019850278,-0.035732735,-0.949429,-0.10110567,-0.0059585813,5.0,-1.8714288,0.6989006,-324173.88,25.742582459827346,-4.646714280700084,45.916820931989776,0.16089549159925945,0.346479760482907,0.004051995090805564,0.07468837822484488,7.687468410663662,6.688453274269926e-06,-517.0059825781192
0.39655125,-0.096350364,0.3802469,0.053949695,0.029850693,0.19013584,8.0,3.4064682,-1.5054183,-616828.9,46.09879356460089,-23.659186992012188,238.5137340367851,0.058445801571096835,0.1268514767289162,0.00019533882068882845,0.0006379090014074235,4954.3685483992085,2.9576833915601267e-08,-47290.35534559777
0.7569192,-0.0069287624,-0.00177014,-0.28913224,-0.018950442,-0.092179194,2.0,-0.046184685,-0.4654655,-556870.75,10.141576626467083,1.9974983934754216,11788.308537644325,0.12179774812553093,0.237922172411345,0.0001158423359902571,0.014434155294498641,0.2872811145541192,9.390719839675774e-09,-0.26925857301044
0.5036589,-0.08028079,0.010747025,0.9547839,0.043621916,-4.92323e-05,3.0,-0.13743626,-3.1077063,-425049.25,15.75276615105873,-2.8782592263152207,644.691395550648,0.227403901914553,0.4053132962435485,0.0020703451010212312,0.06792421888824701,1.2886885424191963,2.289468139868444e-06,2.175373595320357
0.50635177,0.019979015,0.022537906,0.9033513,-0.10203353,-0.04031342,7.0,-1.7498499,-0.8661898,464437.88,33.025704640000946,-6.5562248436273896,149.99938513810508,0.09412552523224055,0.49108934029936785,0.00025596562308509543,0.0028321896527239384,106.45272932666387,-3.8238493849783544e-08,698.6606589112812
0.500561,-0.04600811,0.04536613,-0.5334743,0.024680687,0.024631638,5.0,-2.228754,-0.44382438,-661893.4,17.870771276737514,4.090045774859081,21.708275034310997,0.1032614899376811,0.4080647602677348,0.0004876883368743754,0.00865121190868043,131.09405955318027,1.978256663325907e-07,-1329.7545012276473
-2.2168555,-0.11082605,-0.73577756,-1.016403,-1.0209582,0.21995941,4.0,3.4623687,1.4650297,323879.12,68.57892318382369,3.988090634383376,510020.63441554614,-0.07031729661298422,-2.0634591355919842,1.732425291177194e-05,-4.4261222768814375e-06,10663022.034570426,-1.2215235713013906e-10,-77408478.78935218
-0.36060885,-0.2901085,-0.33599743,-1.225948,-1.0037358,-0.38247404,1.0,1.6189092,-2.7557912,1231092.9,13.325932616409094,-1.0026352213962424,36187.89847300922,-0.01071643725941907,0.013285219669342036,1.28037134300468e-05,1.8546906799161218e-06,2971681.2786037573,-2.5361361962584725e-10,-6973314.085877774
0.43727094,-0.05227404,0.0040337066,0.7673822,-0.03122088,-0.00814268,4.0,-1.4526318,-0.19820967,-737209.9,16.96948881341991,-3.615782878134302,43.26024932620452,0.21982918002449506,0.5064213131554425,0.004451209548880088,0.11064210628484172,7.268788611316111,1.8355114076561805e-05,-266.64144723201844
0.12341554,-0.1939437,-0.042347208,-1.8340094,0.023614652,-0.012314531,1.0,-1.4206916,0.13358942,-142873.0,10.354346210499756,-0.985704507317211,5301.161758343553,-0.00023637618331537398,0.7249879762530326,2.5270826670743405e-06,-9.437904785511014e-07,3469337.583714106,1.14656564844402e-12,1866.0102528190973
0.5977517,-0.056108024,0.0033859229,0.17786421,-0.174111,-0.007341484,5.0,-1.035595,1.802011,950893.9,17.04850475191275,-1.411178616897017,31.644559647800854,0.13304035308362058,0.3427543761208654,0.006644297223995631,0.05588445376526839,26.486548912353303,-5.27521321346699e-05,-16.31894028081086
-0.27404454,0.61291265,0.4264216,-2.3355525,-2.4619663,-0.77214575,1.0,1.0741478,-0.7307893,-51302.75,24.17909369379331,2.0005269529755427,200150.5205450746,-0.005703333818779954,0.06633880035993389,3.917084290474285e-06,6.7313099268600375e-06,23689.638126681337,9.891823157267334e-13,-1524722.7005805771
0.39395025,-0.2678472,0.21411541,-2.6507535,2.3078163,-0.8033945,1.0,0.9975376,2.1049511,-1064653.2,22.315048470661292,0.9962723896218858,16017.481122579584,0.003617195511266639,0.12408712506294259,1.2578525256359836e-06,9.655574153548945e-06,381379.71609913907,2.1167886608685057e-12,-7831718.442524133
0.46148312,0.040284157,-0.0605455,0.11017493,-0.005459668,-0.021345615,2.0,0.4170433,-1.3013705,362125.62,7.679691598182832,-3.370160631915853,90.16282307298266,-0.013886735345112557,0.6198779542375884,0.0001616165659889699,0.0026805905389107086,757.6273551472359,-1.1886140818552687e-08,0.5721906945090668
0.55995375,0.12406421,-0.043987118,-0.038406678,0.16835636,0.10739349,1.0,-0.25250408,0.3822695,337683.62,7.101253054733093,-0.5125427047427237,796.0686452955832,-0.00031469613617049805,0.5705989625335207,2.9830246575366488e-06,2.526188618443436e-05,120116.71090255748,-3.776013616953038e-12,5041.617537480548
0.94627357,0.335597,0.117487215,-0.29383186,-0.04986864,0.17015882,1.0,1.8720405,0.4826183,39159.75,8.438819182671633,-1.0112550908476194,600.2437602641855,0.03605948837980218,0.2718362286686898,7.268299699009169e-05,0.0005586017127541985,1078.5934743075634,-2.5996532708541563e-10,-103.11021517629507
0.6944298,-0.02593745,0.036219195,1.070768,0.080941044,-0.05297741,3.0,-0.007187386,-0.26518303,-4023274.5,18.412361429226063,-2.9995109429714373,243291.7431917305,0.19941727037344903,0.24341354146599745,1.4890107286245998e-05,0.0012631240425247869,0.010669893219528603,1.120947267219967e-09,-10.630917005188397
0.8122434,0.02038356,0.0021779526,-0.92701626,0.09767398,-0.021747932,4.0,-0.1653582,-4.886938,-913746.6,23.204587884700935,3.9182632334625356,186.02944807006122,0.34515586784137764,0.20596220460720346,0.0044127788977391625,0.0789974615047005,0.606662600752923,2.2359391755674715e-05,7.4078278245386375
-2.3522153,0.014439158,-0.06706389,0.04895296,0.244895,-0.019636787,15.0,-0.39882806,0.4901927,-1222394.2,152.23751021186794,12.005262371213108,928.2605056852769,0.011792443867521877,-1.4048400223255162,6.658083497311611e-05,0.00016772932144785193,5892.36170390997,6.8095691880061775e-09,-79627.83324853051
0.35288674,-0.1246644,-0.12446394,0.16264293,-0.15086672,0.0038398246,1.0,-0.3885653,0.43310085,-218587.88,6.95830338377781,-0.4916679603825242,161.708602339808,0.01020974175385106,0.6317169620264075,8.495079434097558e-07,2.5497013060188713e-05,277138.7324361089,1.98230657018671e-13,-227.73561940070397
-0.21615055,0.17627756,-0.06315276,0.35578072,0.46671405,-0.005997941,2.0,1.0118507,1.6572374,-244476.0,11.366544989187162,-3.8485250553260557,8670.418701096334,0.001027855329519058,0.8232025976550746,1.262725211334841e-05,8.09729471095267e-06,8706.914230052218,4.8985077382696447e-11,-451.25879271142725
-0.50860417,-0.22354935,0.05648874,1.1914369,0.39987105,0.13962914,4.0,-1.2709364,4.578085,-932985.0,27.496313377038376,-0.023304507604401125,4822.6081291330165,0.04492962209689805,0.3243352212011813,2.3303584518874556e-05,5.681589414747233e-05,9700.210403162935,6.366928645556611e-10,-619231.1598903796
-0.72152287,-0.029116698,-0.009644095,-0.3571607,-0.14185454,0.008630017,7.0,-1.5909604,-0.09936286,-76535.375,26.78422763183124,-4.130155200191111,55.29798322388495,0.06449757884519156,0.23971633985638602,0.0005536724988885757,0.006705279268582942,203.17041156441667,2.948342843882609e-08,-118.68870592744013
0.5522892,-0.2191395,0.09379181,-4.0128126,0.3347099,0.021088827,1.0,1.1670727,0.34273574,-1089293.6,18.593140373103186,0.9953919906535404,164563.90643158217,-0.08584085967387199,0.13477949798107142,5.860581017988379e-06,1.2078080326737779e-06,158187.80110246726,4.701497117772729e-11,-3672484.930882761
0.5637498,-0.038441367,0.01193439,-0.4630186,0.18379752,-0.026170908,4.0,0.87492377,0.5199144,-482924.25,15.840037092473194,1.835155299164953,18.69898804722025,0.20878342027494437,0.3858744520694017,0.012393018663486612,0.0976739785883011,23.994823695258436,9.320583156288733e-05,4.849004994567508
0.6188691,-0.028476734,0.03620011,-1.4324791,-0.13544923,0.0014122368,3.0,-0.967832,-0.6844488,-768688.1,21.372143174204652,2.7610443856924216,712.7597469463883,0.16780105489221375,0.31645403057336796,0.0010605056245473626,0.0015183336484053762,45.376862498182845,1.0863905729292555e-06,-759.1456577488703
1.8018522,0.09582799,0.09528612,0.24901657,-0.8061925,0.7834878,1.0,0.52807385,2.1063411,253038.38,17.721821133891346,-0.8410096569761163,210.8372619500442,0.011388081677018424,-0.801310360431671,0.00025979936437346316,0.000944854354778763,1371.4764271891631,-2.146211029009629e-08,26.746152502608414
1.3694707,0.19320084,0.15910399,0.88595384,-0.37251574,-0.048821647,2.0,0.54440695,1.0742792,-1673488.4,18.48918135108156,-1.2633094543857681,34.43865992931238,-0.005709041904399196,-0.33537386357784255,5.449100644364856e-05,0.0017774009562329981,2894.8233754615762,6.244277894183578e-09,11445.99699343736
0.07421849,-0.056122396,0.06898524,0.012710639,0.13768084,-0.08114902,1.0,-0.44357765,-1.9151022,-1151029.2,6.592362016074883,0.7283294489430109,213.58121563766008,0.04131744694752058,0.8006738759577274,2.5962679495313274e-05,0.0003885125111859151,9217.171747955146,9.749789701695448e-10,-878.481165493873
0.7504328,0.007998517,0.1456782,0.80773664,-0.16757236,-0.033384293,10.0,0.69909686,0.36253524,-1119779.8,52.96591870053809,-14.567888668110792,5414.938581847946,-0.0031816837492374284,0.1118875201791525,7.002984793367652e-08,6.078118045054728e-06,5588165.787160638,6.900949353586133e-15,-9851029.694726905
0.39128172,-0.018984491,0.012555314,-0.37145963,-0.042485576,0.011155709,6.0,-0.31065097,2.4757595,47217.125,15.898702695768948,5.518370722967131,614.0753162330507,0.07329304318395119,0.5771784707903862,0.0003096194339680839,0.02057987659781759,31.962426556395172,-5.688081737239748e-09,0.22862195110211922
-0.394428,-0.28191745,-0.06528035,1.6937197,0.1473576,-0.4516251,3.0,0.8460877,-2.099537,-427403.25,28.617886460698102,5.936529799402952,181820.38776424553,3.8763929250659576e-05,0.2583741843700407,1.5317677572155234e-06,-2.681138747165253e-07,2249420.409226901,1.2601827531232152e-12,34774.447017665414
-3.9794104,0.19227482,-0.060427893,2.961551,-0.0965135,0.033300497,2.0,0.16553544,-0.6012636,-15756.5,47.813695694011706,1.9595041619903286,6.921382775221667,1.9350947400962961,-2.847563479095699,0.026381390225386974,0.805915808385129,0.06963660375679392,1.3780499943473193e-05,-1.0850796120123212
-0.7198879,0.022770297,0.051517844,0.36394715,0.13058269,0.019340474,2.0,-2.9355826,-1.5047581,-426537.5,10.156914246534848,1.8902949056830676,364.8605202911497,0.021243881234381867,0.35440022870898225,1.2204210232022551e-05,8.254355406796658e-05,175714.70056884378,7.983373419583087e-11,-7409.730361778673
0.3241598,-0.35879156,0.19321738,0.17408688,0.14168073,-0.07923442,9.0,0.5054806,-1.9417913,-756641.5,36.72482527998328,25.229585750914836,2146.8778277705824,0.008200903528371856,0.12383125722408297,7.135886133920844e-06,2.158957482805439e-05,48906.72201498814,4.841677349494191e-11,123129.50904468547
0.4957007,-0.028801333,0.030270556,0.18866989,-0.38708603,-0.028950958,4.0,2.1567051,-0.99207354,304905.88,17.764961754975094,-3.2579406656929795,118.95667671022103,0.10231805553117883,0.44522742368280893,5.4714115328420396e-05,0.000942846736771056,6417.570276271322,-1.1470290565413472e-09,5055.687542574295
-0.25002456,0.07359339,0.10037753,-0.38177162,-0.07379239,-0.4418792,1.0,0.7329158,1.2280982,-968826.9,8.880957461066943,1.97535813420505,13066.939205825222,-0.0012555029897116992,0.7344057083418084,2.6170089746162616e-06,1.3677346550594827e-05,231443.31266433914,8.33808783030465e-12,-8872.175140557967
-0.518,0.2818728,-0.024856962,5.563313,0.1336059,0.039545584,1.0,-0.4839751,-1.7063174,-15885.0,23.633070532497566,-0.00022425717344236017,270837.86419771524,-0.19294575047076007,0.623674926928594,4.050647269117186e-05,-3.370577854052963e-07,902623.5279316306,3.275261166736755e-11,-145915.8853851166
0.6603289,0.04457271,0.007385141,0.1837218,0.22638017,0.0043448173,3.0,-0.25078544,-1.2241958,-148013.38,12.379656090295935,2.3114547122209923,1113.3919606391003,0.0899277119906121,0.3768586451187728,0.00015382169882822758,0.000193308727975623,851.2639361804672,4.400945925871605e-09,-3.495430633355874
0.3106004,-0.054374676,-0.025344929,0.4279317,-0.02263227,0.0076496056,7.0,-1.3314499,-1.9816496,-769579.4,18.085472716554726,-2.015703013782694,541.0928288220103,-0.0028949134095270015,0.6603698525577784,9.431175668000452e-07,1.0119469957408037e-05,1754270.2207237321,8.601911151122625e-13,-280731.7842943135
0.13587219,-0.0069674384,0.051475964,-0.55090904,-0.33849218,-0.10571385,1.0,-0.13749,-1.9951333,-7302119.0,7.37720328769887,0.07236013674174298,249.7375514935271,0.11899065085260598,0.8056844118982555,0.0018137062722537816,0.015232326769291399,8.26727888041124,3.0185104245024982e-05,-8.507984589679968
0.45710114,-0.21722476,-0.037204143,-0.105396554,0.5816789,0.1615355,1.0,-0.76397634,-4.712131,71282.375,8.87915246003671,1.0977262376852694,1312.9172311132902,0.006111230413215591,0.3628782443702222,1.1232163061897606e-05,1.8120844155319467e-05,287179.47284533596,-1.1301050731670904e-11,-75.8760601446306
0.19916086,-0.2174935,0.24577948,-0.93239415,0.024120418,-0.34873247,10.0,-0.7742101,0.627206,-704527.5,65.56337578940332,29.061509657646628,2685.654083202551,-0.06310991545182969,0.3375661522150047,5.777729495535714e-06,5.5395916023068156e-05,3551.7048204195194,2.9554405223635847e-11,-8023.028673091433
